03 41 42 +52 17 00 PK147- 2.1PLNNB13.6
03 44 00 +31 47 00 B 3,4 DRKNB
03 44 30 +32 17 00 IC 348 CL+NB07.3
03 47 30 +35 03 00 IC 351 PLNNB12.4
03 48 00 +32 54 01 B 5 DRKNB
03 49 24 +52 40 00 NGC 1444 OPNCL06.6
03 49 36 +38 59 00 vdB 24 BRTNB
03 51 36 +51 29 00 PK149- 1.1BRTNB
03 53 36 +32 28 01 NGC 1465 GALXY13.7
03 56 24 +33 52 00 IC 2003 PLNNB12.6
03 59 48 +51 48 00 King 7 OPNCL
04 03 18 +51 18 00 NGC 1491 BRTNB
04 03 18 +36 25 00 NGC 1499 BRTNB
04 04 24 +52 37 00 NGC 1496 OPNCL09.6
04 10 00 +49 31 00 NGC 1513 OPNCL08.4
04 15 24 +51 14 00 NGC 1528 OPNCL06.4
04 20 36 +44 55 00 Berk 11 OPNCL10.4
04 20 54 +50 15 00 NGC 1545 OPNCL06.2
04 21 00 +36 56 00 NGC 1548 OPNCL
04 30 06 +35 16 00 NGC 1579 BRTNB
04 32 00 +43 51 01 NGC 1582 OPNCL 7
04 35 00 +45 15 00 NGC 1605 OPNCL10.7
04 38 42 +50 45 00 Berk 67 OPNCL
04 40 24 +50 27 00 NGC 1624 CL+NB11.8
04 44 30 +42 04 00 Berk 68 OPNCL09.8
04 45 18 +42 41 00 Berk 12 OPNCL
04 46 30 +44 44 01 Ru 148 OPNCL09.5
