05 08 30 -68 46 00 NGC 1850 LMCCN09.3
05 09 06 -68 51 00 NGC 1854 LMCOC10.5
05 09 06 -67 47 00 NGC 1852 LMCCN
05 09 12 -66 18 00 NGC 1849 LMCOC
05 09 24 -69 08 00 NGC 1856 LMCOC10.0
05 09 24 -68 51 00 NGC 1855 NONEX
05 09 42 -68 54 00 NGC 1858 LMCCN
05 10 24 -68 46 00 NGC 1860 LMCOC
05 11 24 -65 13 00 NGC 1859 LMCOC
05 11 24 -68 47 00 NGC 1863 LMCOC
05 12 12 -66 08 00 NGC 1862 LMCOC
05 12 12 -68 47 00 NGC 1865 LMCOC
05 12 18 -57 24 00 NGC 1853 UVSOB
05 12 30 -67 38 00 NGC 1864 LMCOC
05 12 54 -69 08 00 NGC 1870 LMCOC
05 13 00 -69 20 00 NGC 1872 LMCCN
05 13 12 -69 23 00 NGC 1874 LMCCN
05 13 12 -69 23 00 NGC 1876 LMCCN
05 13 12 -69 23 00 NGC 1877 LMCCN
05 13 12 -69 21 00 NGC 1881 LMCCN
05 13 30 -65 28 00 NGC 1866 LMCOC09.9
05 13 30 -66 17 00 NGC 1867 LMCOC
05 13 36 -69 23 00 NGC 1880 LMCCN
05 13 42 -67 28 00 NGC 1871 LMCCN
05 13 42 -67 20 00 NGC 1873 LMCCN
05 13 48 -67 23 00 NGC 1869 LMCCN
05 14 30 -63 57 00 NGC 1868 LMCGC
05 15 00 -68 58 00 NGC 1885 LMCOC
05 15 12 -66 07 00 NGC 1882 LMCOC
05 15 42 -69 27 00 NGC 1894 LMCOC
05 15 48 -66 18 00 NGC 1887 LMCOC
05 15 54 -66 10 00 NGC 1884 NONEX
05 16 42 -69 36 00 NGC 1898 LMCGC11.5
05 16 54 -67 19 00 NGC 1895 LMCDN
05 17 06 -64 57 00 NGC 1892 GALXY12.2
05 17 12 -69 18 00 NGC 1903 LMCOC12.0
05 17 24 -67 26 00 NGC 1897 LMCOC
05 17 30 -69 22 00 NGC 1916 LMCOC
05 17 48 -67 53 00 NGC 1899 LMCDN
05 17 48 -68 26 00 NGC 1901 OPNCL
05 18 06 -66 37 00 NGC 1902 LMCOC
05 18 06 -69 13 00 NGC 1910 LMCCN
05 18 12 -67 15 00 NGC 1905 LMCOC
05 18 24 -69 33 00 NGC 1913 LMCOC
05 19 00 -63 02 00 NGC 1900 LMCOC
05 19 00 -69 00 00 NGC 1917 LMCGC
05 19 06 -69 39 00 NGC 1918 LMCCN
05 19 12 -66 46 00 NGC 1911 NONEX
05 19 18 -69 48 00 NGC 1921 LMCDN
05 19 36 -66 48 00 NGC 1915 NONEX
05 19 42 -69 29 00 NGC 1922 LMCOC
05 20 00 -66 55 00 NGC 1919 LMCCN
05 20 30 -69 30 00 NGC 1926 LMCOC
05 20 36 -66 48 00 NGC 1920 LMCDN
05 20 48 -69 29 00 NGC 1928 LMCOC
05 21 00 -65 30 00 NGC 1923 LMCCN
05 21 30 -67 56 00 NGC 1929 LMCCN
05 21 48 -65 48 00 NGC 1925 LMCCN
05 21 48 -67 56 00 NGC 1934 LMCCN
05 21 54 -67 58 00 NGC 1935 LMCCN
05 22 06 -67 59 01 NGC 1936 LMCCN
