05 58 42 -26 37 59 N2131 Gx
05 55 12 -59 55 00 N2132 At
05 51 24 -71 11 00 N2133 Gb
05 50 06 -71 07 00 N2134 OC 11p
05 53 06 -67 26 00 N2135 OC
05 52 48 -69 30 00 N2136 OC 10p
05 53 12 -69 29 00 N2137 OC
05 54 30 -65 50 00 N2138 OC
06 01 06 -23 39 59 N2139 Gx 2.2 11.7
05 54 00 -68 36 00 N2140 OC
06 03 06 +10 26 00 N2141 OC 10 9.4
06 01 54 -10 36 00 N2142 -
06 03 00 +05 43 00 N2143 -
05 41 00 -82 07 01 N2144 Gx 1.6
05 54 30 -70 55 00 N2145 OC
06 18 42 +78 21 01 N2146 Gx 6.0 10.5
05 56 00 -68 12 00 N2147 CN
05 58 42 -59 07 00 N2148 Gx
06 03 30 -09 44 00 N2149 Nb 3
05 55 54 -69 34 00 N2150 Gx
05 56 18 -69 01 00 N2151 OC
06 00 54 -50 44 00 N2152 Gx 1.3
05 57 30 -66 24 00 N2153 OC
05 57 30 -67 15 00 N2154 Gb
05 58 24 -65 28 00 N2155 Gb
05 57 36 -68 27 00 N2156 OC
05 57 18 -69 11 00 N2157 OC 10p
06 07 30 +24 06 00 N2158 OC 5 8.6
05 57 54 -68 38 00 N2159 OC
05 58 00 -68 17 00 N2160 OC
05 55 36 -74 21 00 N2161 Gb
06 00 30 -63 45 00 N2162 Gb
06 07 48 +18 40 01 N2163
05 58 42 -68 31 00 N2164 OC 10p
06 11 06 +51 41 00 N2165 -
05 59 18 -67 56 00 N2166 OC
06 06 54 -06 12 00 N2167 -
06 08 54 +24 20 00 N2168 OC 28 5.1
06 08 24 +13 57 00 N2169 OC 7 5.9
06 07 30 -06 24 00 N2170 Nb 2
05 58 36 -70 41 00 N2171 Gx
05 59 54 -68 38 00 N2172 OC
05 58 06 -72 59 00 N2173 Gb
06 09 42 +20 30 00 N2174 Nb 40
06 09 48 +20 19 00 N2175 OC 18 6.8
06 01 24 -66 51 00 N2176 OC
06 01 00 -67 43 00 N2177 OC
06 02 48 -63 46 00 N2178 Gx 1.0
06 08 00 -21 44 59 N2179 Gx 1.5 12.5
06 09 36 +04 43 00 N2180 -
06 02 36 -65 15 00 N2181 OC
06 09 30 -06 20 00 N2182 Nb 3
06 10 48 -06 13 00 N2183 Nb 1
06 10 54 -03 31 00 N2184 OC
06 11 06 -06 13 00 N2185 Nb 3
06 12 12 +05 27 00 N2186 OC 4 8.7
06 03 54 -69 34 00 N2187 Gx
06 10 06 -34 06 00 N2188 Gx 3.7 11.8
06 12 18 +01 08 00 N2189 -
06 00 48 -74 43 00 N2190 Gb
06 08 24 -52 31 00 N2191 Gx 1.9
06 15 12 +39 51 00 N2192 OC 6 11p
06 06 12 -65 05 00 N2193 Gb
06 13 48 +12 48 00 N2194 OC 10 8.5
06 14 24 +17 39 00 N2195 Nb
06 12 12 -21 48 00 N2196 Gx 2.8 11.2
06 05 54 -67 05 00 N2197 OC
06 13 54 +01 00 00 N2198 -
06 04 42 -73 24 00 N2199 Gx
06 13 24 -43 39 00 N2200 Gx
06 13 24 -43 41 00 N2201 Gx
06 16 54 +05 59 00 N2202 -
06 04 42 -75 26 00 N2203 OC
06 15 42 -18 39 00 N2204 OC 13 8.6
