12 19 54 +05 29 00 NGC 4270 GALXY12.2
12 19 54 +06 02 00 NGC 4269 GALXY12.9
12 20 00 +05 21 00 NGC 4273 GALXY11.9
12 20 06 +05 21 00 NGC 4277 GALXY13.4
12 20 12 +07 42 00 NGC 4276 GALXY12.4
12 20 24 +05 24 00 NGC 4281 GALXY11.3
12 20 24 +05 35 00 NGC 4282 GALXY13.9
12 20 24 -11 40 00 NGC 4279 GALXY14.0
12 20 24 -11 41 00 NGC 4280 NONEX
12 20 41 -11 39 00 NGC 4285 GALXY14.0
12 20 48 +05 39 00 NGC 4287 GALXY15.2
12 21 06 +03 44 00 NGC 4289 GALXY13.9
12 21 18 +04 36 00 NGC 4292 GALXY12.2
12 21 18 +04 38 00 NGC 4292A GALXY15.0
12 21 24 +11 31 00 NGC 4294 GALXY12.1
12 21 30 +06 40 00 NGC 4296 GALXY12.7
12 21 30 +06 40 00 NGC 4297 GALXY16.0
12 21 36 +04 47 00 NGC 4301 GALXY13.6
12 21 42 +11 31 00 NGC 4299 GALXY12.5
12 21 42 +05 23 00 NGC 4300 GALXY12.9
12 22 00 +04 29 00 NGC 4303 GALXY09.6
12 22 06 +09 03 00 NGC 4307 GALXY12.0
12 22 06 +12 45 00 NGC 4305 GALXY12.6
12 22 06 +12 48 00 NGC 4306 GALXY12.6
12 22 12 +09 00 00 NGC 4307A GALXY15.5
12 22 12 +07 10 00 NGC 4309A GALXY
12 22 18 +07 09 00 NGC 4309 GALXY12.7
12 22 30 +04 34 00 NGC 4303A GALXY13.0
12 22 42 +11 49 00 NGC 4313 GALXY11.6
12 22 42 +09 19 00 NGC 4315 NONEX
12 22 48 +09 21 00 NGC 4316 GALXY12.9
12 22 48 +08 13 00 NGC 4318 GALXY13.3
12 23 06 +10 33 00 NGC 4320 GALXY13.8
12 23 12 +05 16 00 NGC 4324 GALXY11.6
12 23 12 +10 38 00 NGC 4325 GALXY13.3
12 23 12 +06 05 00 NGC 4326 GALXY13.3
12 23 18 +11 23 00 NGC 4330 GALXY12.4
12 23 24 +06 03 00 NGC 4333 GALXY13.6
12 23 30 +07 29 00 NGC 4334 GALXY13.0
12 23 36 +06 06 00 NGC 4339 GALXY11.4
12 23 42 +06 58 00 NGC 4343 GALXY12.1
12 23 42 +07 04 00 NGC 4342 GALXY12.5
12 23 42 +12 28 00 IC 3258 GALXY13.1
12 23 48 +07 11 00 IC 3259 GALXY13.5
12 23 54 -03 26 00 NGC 4348 GALXY12.5
12 23 54 -03 14 00 NGC 4347 NONEX
12 24 00 +07 07 00 NGC 4341 GALXY13.2
12 24 06 +12 13 00 NGC 4351 GALXY12.6
12 24 06 +11 14 00 NGC 4352 GALXY12.6
12 24 06 +06 36 00 IC 3268 GALXY13.3
12 24 06 +07 03 00 IC 3267 GALXY13.4
12 24 06 +07 48 00 NGC 4353 GALXY13.6
12 24 06 +12 12 00 NGC 4354 NONEX
12 24 12 -01 00 00 NGC 4355 NONEX
12 24 18 +08 33 00 NGC 4356 GALXY13.3
12 24 18 +09 17 00 NGC 4360B GALXY15.2
12 24 24 +09 18 00 NGC 4360A GALXY13.9
12 24 30 +07 20 00 NGC 4365 GALXY09.6
12 24 36 +12 11 00 NGC 4367 NONEX
12 24 42 +10 36 00 NGC 4368 NONEX
12 24 48 +07 22 00 NGC 4366 GALXY15.2
12 25 00 +11 43 00 NGC 4371 GALXY10.8
12 25 00 +07 27 00 NGC 4370 GALXY12.6
12 25 06 +12 54 00 NGC 4374 GALXY09.1
12 25 18 +04 56 00 NGC 4378 GALXY11.7
12 25 18 +04 56 00 NGC 4376 GALXY13.4
12 25 24 +10 02 00 NGC 4380 GALXY11.7
12 25 42 +00 35 00 NGC 4385 GALXY12.5
12 25 42 +07 13 00 IC 3322A GALXY12.9
12 25 48 +12 40 00 NGC 4388 GALXY11.0
12 25 48 +12 49 00 NGC 4387 GALXY12.1
12 25 54 +10 28 00 NGC 4390 GALXY12.6
12 26 06 +10 42 00 NGC 4398 1STAR
12 26 12 +13 07 00 NGC 4402 GALXY11.8
12 26 18 +12 57 00 NGC 4406 GALXY08.9
12 26 18 -07 41 00 NGC 4403 GALXY14.0
12 26 18 +12 39 00 NGC 4407 NONEX
12 26 24 -07 41 00 NGC 4404 GALXY14.0
12 26 30 +08 53 00 NGC 4411A GALXY12.7
12 26 30 +09 02 00 NGC 4410A GALXY12.8
12 26 30 +02 30 00 NGC 4409 NONEX
12 26 36 +12 37 00 NGC 4413 GALXY12.3
12 26 36 +03 58 00 NGC 4412 GALXY12.4
12 26 36 +09 02 00 NGC 4410B GALXY13.9
12 26 42 +08 26 00 NGC 4415 GALXY12.1
12 26 48 +08 54 00 NGC 4411B GALXY12.3
12 26 48 +07 56 00 NGC 4416 GALXY12.4
12 26 54 +09 36 00 NGC 4417 GALXY11.1
12 26 54 -00 51 00 NGC 4418 GALXY13.1
12 27 00 +02 30 00 NGC 4420 GALXY12.1
12 27 12 +07 14 59 UGC 7557 GALXY12.9
12 27 12 +05 52 59 NGC 4423 GALXY13.5
12 27 18 +09 25 59 NGC 4424 GALXY11.7
12 27 18 +12 44 59 NGC 4425 GALXY11.8
12 27 18 -05 49 01 NGC 4422 GALXY14.5
12 27 30 +11 07 00 NGC 4429 GALXY10.0
12 27 30 +06 16 00 NGC 4430 GALXY12.0
12 27 30 -08 10 00 NGC 4428 GALXY12.6
12 27 30 +12 18 00 NGC 4431 GALXY12.9
12 27 36 +08 10 00 NGC 4434 GALXY12.1
12 27 36 -08 17 00 NGC 4433 GALXY12.7
12 27 36 +06 14 00 NGC 4432 GALXY14.0
12 27 42 +13 05 00 NGC 4435 GALXY10.8
12 27 48 +13 01 00 NGC 4438 GALXY10.2
12 27 48 +12 20 00 NGC 4436 GALXY13.0
12 28 00 +12 18 00 NGC 4440 GALXY11.7
12 28 06 +09 49 00 NGC 4442 GALXY10.4
12 28 06 +13 08 00 NGC 4443 1STAR
12 28 18 +09 27 00 NGC 4445 GALXY12.8
