05 27 07 +34 08 59 HD 35556
05 27 16 +34 25 43 HD 281150
05 27 20 +36 01 52 CCDM 5273+3602
05 27 25 +35 51 32 CCDM 5274+3552
05 27 39 +34 28 33 Phi Aur
05 28 01 +33 45 49 HD 35681
05 28 06 +40 21 13 HD 278240
05 28 26 +35 52 32 CCDM 5284+3553
05 28 23 +35 49 09 CCDM 5284+3549
05 28 32 +35 48 42 CCDM 5285+3549
05 28 27 +35 46 06 CCDM 5285+3546
05 28 34 +35 54 00 CCDM 5286+3554
05 28 46 +35 54 06 CCDM 5288+3554
05 28 52 +35 48 54 CCDM 5289+3549
05 29 13 +38 47 35 PPM 70431
05 29 11 +35 54 35 CCDM 5292+3555
05 29 09 +35 47 12 CCDM 5292+3547
05 29 09 +35 44 40 CCDM 5292+3545
05 29 22 +31 51 18 CCDM 5294+3151
05 29 32 +35 40 26 CCDM 5295+3540
05 29 36 +30 45 03 HD 244080
05 29 40 +33 27 06 HD 244061
05 29 51 +35 13 11 CCDM 5298+3513
05 30 06 +29 32 55 HD 36044
05 30 13 +41 45 21 HD 278210
05 30 13 +41 16 57 HD 35951
05 30 11 +35 42 07 CCDM 5302+3542
05 30 12 +35 25 20 SAO 58120
05 30 45 +39 49 33 HR 1825
05 30 48 +47 54 31 HD 35963
05 31 29 +54 39 17 HD 35961
05 31 39 +32 24 44 ADS 4120
05 31 52 +36 03 45 CCDM 5319+3604
05 32 21 +49 23 36 HD 36146
05 32 18 +42 24 57 HD 36229
05 32 26 +35 32 19 SAO 58157
05 32 30 +36 02 07 CCDM 5325+3602
05 33 12 +36 44 02 CCDM 5332+3644
05 33 41 +36 27 35 HD 36483
05 33 51 +44 47 08 HD 36422
05 34 22 +35 48 49 SAO 58190
05 34 34 +51 55 14 HD 36451
05 34 37 +36 56 23 CCDM 5346+3656
05 34 43 +36 51 03 CCDM 5347+3651
05 34 46 +36 26 44 CCDM 5348+3627
05 34 53 +33 53 20 CCDM 5349+3353
05 35 13 +36 30 49 CCDM 5352+3631
05 35 15 +33 57 46 HD 244949
05 35 24 +37 21 12 CCDM 5354+3721
05 35 31 +36 50 39 CCDM 5355+3651
05 35 32 +35 51 22 CCDM 5355+3551
05 35 59 +36 13 57 PPM 70585
05 36 12 +36 23 59 CCDM 5362+3624
