12 59 18 +37 00 00 NGC 4870 GALXY
12 59 54 +47 12 00 NGC 4901 GALXY15.5
13 00 06 +37 11 00 NGC 4893 GALXY15.6
13 00 06 +37 11 00 NGC 4893A GALXY
13 00 42 +37 22 00 NGC 4916 GALXY
13 00 48 +37 19 00 NGC 4914 GALXY11.6
13 00 48 +37 23 00 NGC 4912 NONEX
13 00 48 +37 21 00 NGC 4913 NONEX
13 00 54 +47 14 00 NGC 4917 GALXY13.8
13 02 36 +50 27 00 NGC 4932 GALXY13.6
13 03 00 +51 20 00 NGC 4938 GALXY14.1
13 05 06 +35 11 00 NGC 4956 GALXY12.4
13 05 42 +33 11 00 NGC 4959 GALXY15.4
13 05 48 +37 36 00 IC 4182 GALXY12.5
13 05 48 +41 43 00 NGC 4963 GALXY13.2
13 08 00 +51 56 00 NGC 4987 GALXY13.4
13 08 06 +41 41 00 NGC 4985 GALXY13.7
13 08 12 +50 40 00 NGC 4998 GALXY15.2
13 08 24 +35 12 00 NGC 4986 GALXY13.2
13 08 36 +43 44 00 NGC 5003 GALXY15.5
13 10 00 +34 11 00 UGC 8246 GALXY13.9
13 10 42 +36 37 00 NGC 5002 GALXY13.9
13 10 48 +50 05 00 NGC 5009 GALXY14.5
13 11 00 +37 03 00 NGC 5005 GALXY09.8
13 11 36 +36 17 00 NGC 5014 GALXY12.9
13 12 06 +35 40 00 IC 4213 GALXY13.3
13 12 06 +46 12 00 NGC 5021 GALXY13.4
13 12 12 +44 02 00 NGC 5023 GALXY12.3
13 12 36 +47 04 00 NGC 5029 GALXY13.1
13 12 48 +31 48 00 NGC 5025 GALXY13.4
13 13 18 +36 13 00 UGC 8303 GALXY13.1
13 13 30 +36 36 00 NGC 5033 GALXY10.2
13 13 36 +51 16 00 NGC 5040 GALXY15.1
13 13 48 +42 12 00 UGC 8313 GALXY14.0
13 14 24 +45 55 00 UGC 8320 GALXY12.4
13 14 48 +24 53 00 UGC 8323 GALXY13.8
13 15 30 +47 30 00 UGC 8331 GALXY14.2
13 15 48 +42 02 00 NGC 5055 GALXY08.6
13 18 30 +31 28 00 NGC 5074 GALXY14.0
13 19 00 +39 36 00 NGC 5083 GALXY14.2
13 19 36 +40 23 00 NGC 5093 GALXY13.7
13 20 12 +33 05 00 NGC 5096 GALXY15.1
13 20 24 +33 08 00 NGC 5098 GALXY15.0
13 20 30 +43 04 00 NGC 5103 GALXY12.6
13 21 24 +38 32 00 NGC 5107 GALXY13.2
13 21 55 +38 44 00 NGC 5112 GALXY12.1
13 23 00 +28 19 00 NGC 5117 GALXY13.2
13 23 12 +43 04 00 NGC 5123 GALXY12.8
13 23 48 +31 34 00 NGC 5127 GALXY11.9
13 24 00 +30 59 00 NGC 5131 GALXY13.5
13 24 48 +36 22 00 NGC 5141 GALXY12.8
13 25 00 +36 24 00 NGC 5142 GALXY13.3
13 25 00 +36 26 00 NGC 5143 GALXY15.5
13 25 12 +43 15 00 NGC 5145 GALXY12.3
