12 21 36 +15 45 00 IC 783 GALXY13.6
12 21 48 +14 37 00 NGC 4302 GALXY11.6
12 22 00 +30 04 00 NGC 4308 GALXY13.4
12 22 30 +29 13 00 NGC 4310 GALXY12.2
12 22 30 +29 13 00 NGC 4311 NONEX
12 22 36 +29 54 00 NGC 4314 GALXY10.6
12 22 36 +15 33 00 NGC 4312 GALXY11.7
12 22 36 +31 03 00 NGC 4317 1STAR
12 22 54 +15 54 00 NGC 4323 NONEX
12 23 00 +15 50 00 NGC 4321 GALXY09.4
12 23 06 +15 55 00 NGC 4322 GALXY13.9
12 23 06 +28 55 00 NGC 4338 GALXY14.6
12 23 12 +15 47 00 NGC 4327 NONEX
12 23 24 +15 49 00 NGC 4328 GALXY13.0
12 23 36 +19 27 00 NGC 4336 GALXY12.5
12 23 42 +16 44 00 NGC 4340 GALXY11.2
12 23 42 +17 33 00 NGC 4344 GALXY12.3
12 24 00 +16 42 00 NGC 4350 GALXY11.0
12 24 06 +31 32 00 NGC 4359 GALXY12.7
12 24 54 +28 34 00 NGC 4375 GALXY12.8
12 25 00 +26 00 00 Mel 111 OPNCL01.8
12 25 18 +15 37 00 NGC 4379 GALXY11.7
12 25 18 +14 46 00 NGC 4377 GALXY11.9
12 25 30 +18 12 00 NGC 4382 GALXY09.1
12 25 30 +16 29 00 NGC 4383 GALXY12.1
12 25 42 +27 34 00 NGC 4393 GALXY12.1
12 26 00 +18 13 00 NGC 4394 GALXY10.9
12 26 00 +18 19 00 NGC 4397 3STAR
12 26 06 +15 41 00 NGC 4396 GALXY12.6
12 26 12 +16 11 00 NGC 4405 GALXY12.0
12 26 12 +27 53 00 NGC 4408 GALXY13.8
12 26 24 +31 14 00 NGC 4414 GALXY10.1
12 27 00 +15 03 00 NGC 4419 GALXY11.2
12 27 06 +15 28 00 NGC 4421 GALXY11.6
12 27 06 +15 54 00 IC 3365 GALXY13.9
12 27 12 +27 50 59 NGC 4426 2STAR
12 27 12 +27 50 59 NGC 4427 2STAR
12 28 12 +28 38 00 NGC 4448 GALXY11.1
12 28 12 +13 55 00 NGC 4446 GALXY13.9
12 28 18 +13 54 00 NGC 4447 GALXY13.9
12 28 36 +17 06 00 NGC 4450 GALXY10.1
12 28 48 +22 50 00 NGC 4455 GALXY12.3
12 29 06 +13 59 00 NGC 4459 GALXY10.4
12 29 36 +14 04 00 NGC 4468 GALXY12.8
12 29 42 +27 16 00 NGC 4475 GALXY13.6
12 29 54 +13 26 00 NGC 4473 GALXY10.2
12 30 00 +14 05 00 NGC 4474 GALXY11.5
12 30 06 +13 39 00 NGC 4477 GALXY10.4
12 30 24 +13 35 00 NGC 4479 GALXY12.4
12 30 54 +16 46 00 NGC 4489 GALXY12.0
12 31 18 +25 47 00 NGC 4494 GALXY09.8
12 31 18 +29 09 00 NGC 4495 GALXY13.1
12 31 30 +14 51 00 IC 3453 GALXY15.0
12 31 42 +16 52 00 NGC 4498 GALXY12.2
12 31 48 +20 30 00 NGC 4529 GALXY15.0
12 32 06 +14 26 00 NGC 4501 GALXY09.6
12 32 06 +16 42 00 NGC 4502 GALXY13.9
