22 36 48 +19 09 00 NGC 7323 GALXY12.9
22 36 48 +34 22 00 NGC 7325 GALXY
22 36 48 +34 25 00 NGC 7326 GALXY
22 36 48 +34 29 00 NGC 7327 1STAR
22 37 00 +19 09 00 NGC 7324 GALXY15.1
22 37 06 +34 25 00 NGC 7331 GALXY09.5
22 37 12 +34 29 00 NGC 7336 GALXY15.0
22 37 12 +34 26 00 NGC 7333 NONEX
22 37 18 +34 27 00 NGC 7335 GALXY13.4
22 37 24 +23 48 00 NGC 7332 GALXY11.1
22 37 24 +34 22 00 NGC 7337 GALXY14.4
22 37 24 +33 55 00 NGC 7320B GALXY
22 37 30 +10 32 00 NGC 7328 GALXY13.1
22 37 30 +34 25 00 NGC 7338 NONEX
22 37 36 +34 26 00 NGC 7340 GALXY13.7
22 37 48 +23 47 00 NGC 7339 GALXY12.2
22 38 06 +35 31 00 NGC 7342 GALXY13.9
22 38 36 +34 04 00 NGC 7343 GALXY13.5
22 38 36 +35 33 00 NGC 7345 GALXY14.3
22 39 30 +11 47 00 NGC 7353 GALXY15.0
22 39 30 +11 05 00 NGC 7346 GALXY15.6
22 39 54 +11 02 00 NGC 7347 GALXY13.6
22 40 36 +11 54 00 NGC 7348 GALXY13.8
22 41 00 +11 58 00 NGC 7350 1STAR
22 42 06 +30 42 59 NGC 7356 GALXY14.1
22 42 24 +30 11 00 NGC 7357 GALXY14.0
22 43 18 +34 00 00 NGC 7363 GALXY13.8
22 43 36 +04 09 00 NGC 7360 GALXY13.6
22 43 54 +08 43 00 NGC 7362 GALXY12.7
22 44 18 +34 21 00 NGC 7369 GALXY13.6
22 44 18 +10 46 00 NGC 7366 GALXY15.5
22 44 42 +03 41 00 NGC 7367 GALXY13.8
22 45 06 +06 26 00 UGC 12178 GALXY13.1
22 45 30 +11 03 00 NGC 7370 GALXY
22 45 42 +11 08 00 NGC 7372 GALXY13.4
22 46 00 +10 51 00 NGC 7374A GALXY14.9
22 46 30 +03 13 00 NGC 7373 GALXY13.6
22 46 36 +21 05 00 NGC 7375 GALXY14.9
22 46 36 +11 11 00 NGC 7374B GALXY15.5
22 47 24 +03 40 00 NGC 7376 GALXY14.4
22 49 36 +11 36 00 NGC 7383 GALXY13.7
22 49 42 +11 33 00 NGC 7384 GALXY
22 49 54 +11 36 00 NGC 7385 GALXY12.0
22 49 54 +11 42 00 NGC 7386 GALXY12.3
22 50 12 +11 44 00 NGC 7388 GALXY
22 50 18 +11 35 00 NGC 7389 GALXY13.8
22 50 18 +11 38 00 NGC 7387 GALXY14.0
22 50 18 +11 32 00 NGC 7390 GALXY14.1
22 52 48 +12 35 00 NGC 7405 GALXY
22 53 18 +32 08 00 NGC 7407 GALXY13.1
22 53 42 +20 12 00 NGC 7409 GALXY15.6
22 54 30 +20 14 00 NGC 7411 GALXY13.4
22 54 48 +20 15 00 NGC 7415 GALXY15.0
22 55 06 +13 13 00 NGC 7413 GALXY14.1
22 55 18 +13 15 00 NGC 7414 GALXY
22 55 36 +29 48 00 NGC 7420 GALXY13.9
22 57 12 +08 29 59 NGC 7427 GALXY15.4
22 57 30 +08 48 00 NGC 7430 GALXY15.1
22 57 48 +26 10 00 NGC 7431 GALXY15.6
22 57 54 +26 08 00 NGC 7435 GALXY14.2
22 58 00 +13 08 00 NGC 7432 GALXY13.4
22 57 59 +26 09 00 NGC 7433 GALXY14.0
22 57 59 +26 09 00 NGC 7436A GALXY14.0
22 57 59 +26 09 00 NGC 7436B GALXY15.0
22 58 12 +14 18 00 NGC 7437 GALXY13.3
22 58 42 +29 10 00 NGC 7439 GALXY14.0
22 59 12 +13 35 00 UGC 12281 GALXY14.3
22 59 24 +15 33 00 NGC 7442 GALXY13.3
23 00 00 +15 59 00 NGC 7448 GALXY11.7
23 00 24 +08 28 00 NGC 7451 GALXY14.0
23 01 00 +30 09 00 NGC 7457 GALXY11.2
23 01 06 +16 23 00 NGC 7454 GALXY11.8
23 01 42 +15 35 00 NGC 7461 GALXY13.3
23 01 54 +15 59 00 NGC 7463 GALXY13.2
23 01 54 +15 58 00 NGC 7464 GALXY13.3
23 02 00 +15 58 00 NGC 7465 GALXY12.6
23 02 00 +27 03 00 NGC 7466 GALXY13.6
23 02 18 +15 33 00 NGC 7467 GALXY15.6
23 02 54 +16 36 00 NGC 7468 GALXY13.7
23 03 54 +30 10 00 NGC 7473 GALXY13.7
23 04 00 +20 02 00 NGC 7474 GALXY15.2
23 04 06 +20 03 00 NGC 7475 GALXY15.1
23 04 18 +08 52 00 NGC 7469 GALXY12.3
23 04 54 +12 19 00 NGC 7479 GALXY10.9
23 05 18 +16 51 00 UGC 12350 GALXY14.0
23 06 06 +34 06 00 NGC 7485 GALXY13.1
23 06 12 +34 04 00 NGC 7486 GALXY
23 06 42 +12 46 00 Pal 13 GLOCL13.8
23 06 54 +28 11 00 NGC 7487 GALXY14.8
23 07 24 +32 22 00 NGC 7490 GALXY12.3
23 07 24 +23 00 00 NGC 7489 GALXY13.4
23 09 06 +18 11 00 NGC 7497 GALXY12.2
23 09 06 +12 04 00 NGC 7495 GALXY13.1
23 10 36 +11 01 00 NGC 7500 GALXY13.3
23 10 36 +14 24 00 NGC 7504 1STAR
23 11 12 +13 37 00 NGC 7505 GALXY15.6
23 11 54 +12 58 00 NGC 7508 GALXY15.7
23 12 18 +31 08 00 NGC 7512 GALXY12.6
23 12 24 +34 53 00 NGC 7514 GALXY12.5
23 12 24 +14 37 00 NGC 7509 GALXY15.0
23 12 30 +13 43 00 NGC 7511 GALXY13.8
23 12 42 +10 47 00 NGC 7519 GALXY15.2
23 12 48 +20 14 00 NGC 7516 GALXY13.3
23 12 54 +12 41 00 NGC 7515 GALXY12.4
23 13 36 +24 54 00 NGC 7527 GALXY13.3
23 13 42 +14 01 00 NGC 7525 GALXY15.2
23 13 42 +14 00 00 NGC 7523 GALXY15.7
23 14 06 +08 58 00 NGC 7529 GALXY14.1
23 14 18 +13 26 00 NGC 7536 GALXY13.4
23 14 18 +13 35 00 NGC 7535 GALXY13.7
