09 26 12 -76 38 00 NGC 2915 GALXY12.7
10 03 48 -80 25 00 NGC 3149 UVSOB
10 09 30 -80 52 00 NGC 3195 PLNNB
11 09 30 -77 16 00 Be 142 DRKNB
11 16 06 -76 13 00 NGC 3620 UVSOB
12 59 06 -77 10 00 Sa 156 DRKNB
