14 22 06 +13 10 00 NGC 5586 NONEX
14 22 12 +13 54 59 NGC 5587 GALXY12.5
14 22 18 +50 30 59 NGC 5602 GALXY12.7
14 22 24 +37 06 00 NGC 5596 GALXY13.4
14 22 30 +40 19 00 NGC 5598 GALXY13.0
14 22 36 +13 43 00 NGC 5591 GALXY14.5
14 22 54 +40 18 00 NGC 5601 GALXY15.6
14 23 00 +40 21 00 NGC 5603B GALXY15.0
14 23 06 +40 22 00 NGC 5603A GALXY14.0
14 23 12 +26 15 00 NGC 5594 GALXY15.0
14 23 18 +41 46 00 NGC 5608 GALXY13.4
14 23 48 +14 38 00 NGC 5600 GALXY12.1
14 23 54 +34 50 00 NGC 5609 GALXY
14 24 12 +34 51 00 NGC 5614 GALXY11.7
14 24 12 +33 01 00 NGC 5611 GALXY12.6
14 24 12 +36 26 00 NGC 5616 GALXY13.8
14 24 12 +34 52 00 NGC 5615 GALXY15.0
14 24 12 +34 53 00 NGC 5613 GALXY16.0
14 24 18 +24 36 00 NGC 5610 GALXY13.2
14 24 42 +44 30 00 UGC 9240 GALXY12.9
14 25 18 +39 32 00 UGC 9242 GALXY13.5
14 26 12 +48 32 59 NGC 5622 GALXY13.2
14 26 36 +51 36 00 NGC 5624 GALXY13.1
14 27 00 +08 41 00 UGC 9249 GALXY14.1
14 27 00 +39 57 00 NGC 5625 GALXY14.8
14 27 12 +33 14 00 NGC 5623 GALXY12.5
14 27 24 +46 08 00 NGC 5633 GALXY12.4
14 27 36 +41 15 00 NGC 5630 GALXY13.1
14 27 48 +08 15 00 NGC 5621 NONEX
14 28 18 +25 50 00 NGC 5629 GALXY12.1
14 28 18 +13 47 00 IC 1014 GALXY12.5
14 28 24 +17 55 00 NGC 5628 GALXY13.3
14 28 30 +27 24 00 NGC 5635 GALXY12.5
14 28 30 +11 22 00 NGC 5627 GALXY12.9
14 28 36 +39 00 00 UGC 9291 GALXY13.0
14 28 36 +30 24 00 NGC 5639B GALXY17.0
14 28 48 +30 24 00 NGC 5639A GALXY14.6
14 28 54 +23 11 00 NGC 5637 GALXY13.8
14 29 12 +30 01 00 NGC 5642 GALXY12.6
14 29 18 +28 49 00 NGC 5641 GALXY12.2
14 29 30 +35 26 00 NGC 5646 GALXY14.2
14 29 54 +49 36 59 NGC 5660 GALXY11.9
14 29 54 +36 20 59 NGC 5654 GALXY12.9
14 30 12 +31 12 00 NGC 5653 GALXY12.2
14 30 18 +35 18 00 NGC 5656 GALXY11.8
14 30 24 +11 55 00 NGC 5644 GALXY12.5
14 30 36 +14 01 00 NGC 5648 GALXY13.1
14 30 36 +11 52 00 NGC 5647 GALXY15.3
14 30 42 +29 10 00 NGC 5657 GALXY13.3
14 30 48 +13 57 00 NGC 5649 GALXY13.2
14 31 00 +13 59 00 NGC 5655 GALXY
14 31 06 +25 21 00 NGC 5659 GALXY13.9
14 31 36 +49 57 00 NGC 5673 GALXY12.1
14 32 24 +08 04 00 NGC 5665 GALXY12.0
14 32 36 +36 17 00 NGC 5675 GALXY12.7
14 32 42 +09 53 00 NGC 5669 GALXY11.3
14 32 42 +31 39 00 NGC 5672 GALXY13.5
14 32 48 +49 27 00 NGC 5676 GALXY11.2
14 33 06 +10 29 00 NGC 5666 GALXY12.8
14 34 12 +25 27 00 NGC 5677 GALXY13.7
14 34 48 +48 39 00 NGC 5682 GALXY14.1
14 34 54 +54 28 00 NGC 5687 GALXY11.8
14 34 54 +48 39 00 NGC 5683 GALXY14.8
14 35 30 +48 44 00 NGC 5689 GALXY11.9
14 35 42 +08 17 00 NGC 5681 GALXY14.3
14 35 48 +36 31 00 NGC 5684 GALXY12.7
14 36 00 +36 30 00 NGC 5686 GALXY15.2
14 36 12 +29 54 00 NGC 5685 GALXY13.3
14 36 12 +48 35 00 NGC 5693 GALXY13.5
14 36 36 +41 41 00 NGC 5697 GALXY13.7
14 37 00 +41 49 00 NGC 5696 GALXY13.0
14 37 06 +48 33 00 NGC 5700 GALXY15.2
14 37 12 +38 27 59 NGC 5698 GALXY13.0
14 37 18 +36 33 59 NGC 5695 GALXY12.8
14 37 24 +51 35 00 NGC 5707 GALXY12.5
14 37 54 +40 31 00 NGC 5704 NONEX
14 38 06 +46 41 00 NGC 5717 GALXY15.4
14 38 12 +46 39 00 NGC 5714 GALXY13.4
14 38 18 +40 28 00 NGC 5708 GALXY13.4
14 38 18 +29 30 00 NGC 5699 NONEX
14 38 24 +50 52 00 NGC 5720 GALXY13.4
14 38 30 +29 30 00 NGC 5703 NONEX
14 38 36 +30 29 00 NGC 5706 GALXY15.7
14 38 48 +20 31 00 NGC 5702 GALXY13.3
14 38 48 +30 27 00 NGC 5709 GALXY13.6
14 38 54 +46 41 00 NGC 5721 GALXY15.3
14 38 54 +46 41 00 NGC 5723 GALXY15.5
14 39 00 +46 40 00 NGC 5722 GALXY15.0
14 39 06 +46 44 00 NGC 5724 GALXY17.0
14 39 18 +20 03 00 NGC 5710 GALXY13.0
14 39 24 +20 00 00 NGC 5711 GALXY13.9
14 40 00 +42 46 00 NGC 5731 GALXY13.1
14 40 06 +42 48 00 NGC 5730 GALXY14.1
14 40 24 +34 00 00 NGC 5727 GALXY13.7
14 40 36 +38 39 00 NGC 5732 GALXY13.5
14 42 24 +28 44 00 NGC 5735 GALXY12.3
14 42 36 +41 51 00 NGC 5739 GALXY12.1
14 43 12 +18 53 00 NGC 5737 GALXY13.5
14 43 30 +11 13 00 NGC 5736 GALXY14.9
14 43 54 +53 25 00 NGC 5751 GALXY13.2
14 44 24 +12 08 59 NGC 5747 GALXY14.5
14 45 00 +21 55 00 NGC 5748 GALXY15.4
14 45 18 +38 43 00 NGC 5752 GALXY14.1
14 45 24 +38 47 00 NGC 5754 GALXY14.1
14 45 24 +38 43 00 NGC 5753 GALXY15.1
14 45 30 +38 46 00 NGC 5755 GALXY15.1
14 47 06 +13 40 00 NGC 5758 GALXY13.5
14 47 18 +13 28 00 NGC 5759 GALXY14.9
14 47 42 +18 30 59 NGC 5760 GALXY13.3
