18 03 54 -32 42 00 PK358- 5.3PLNNB14.5
18 04 06 -34 29 00 PK357- 6.1PLNNB15.9
18 04 06 -31 40 00 PK359- 4.4PLNNB
18 04 18 -32 30 00 B 87 DRKNB
18 04 30 -34 58 00 PK356- 6.2PLNNB15.3
18 04 30 -28 38 00 PK 2- 3.2PLNNB15.5
18 04 36 -22 30 00 NGC 6531 OPNCL05.9
18 04 48 -24 20 00 NGC 6530 OPNCL04.6
18 04 48 -30 03 00 NGC 6528 GLOCL09.5
18 04 48 -23 40 00 NGC 6526 BRTNB
18 04 54 -32 54 00 PK358- 5.4PLNNB15.0
18 05 00 -30 58 00 PK 0- 3.1PLNNB14.5
18 05 00 -30 58 00 PK 0- 3.1PLNNB15.1
18 05 06 -24 53 00 NGC 6533 NONEX
18 05 12 -19 51 00 NGC 6537 PLNNB12.0
18 05 24 -28 22 00 PK 2- 3.3PLNNB
18 05 30 -36 18 01 NGC 6529 NONEX
18 06 00 -26 30 00 PK 4- 2.1PLNNB
18 06 06 -28 41 00 PK 2- 3.5PLNNB
18 06 18 -27 49 00 NGC 6540 OPNCL14.6
18 06 36 -26 31 00 Cr 468 OPNCL13.4
18 06 42 -26 55 00 PK 4- 3.1PLNNB14.6
18 07 06 -29 13 00 PK 2- 4.1PLNNB14.2
18 07 06 -30 34 00 PK 0- 4.2PLNNB15.0
18 07 12 -23 20 00 NGC 6546 OPNCL 8
18 07 12 -29 42 00 PK 1- 4.1PLNNB
18 07 18 -25 00 00 NGC 6544 GLOCL08.3
18 07 54 -25 24 01 PK 5- 2.1PLNNB13.0
18 07 54 -29 45 01 PK 1- 4.2PLNNB14.2
18 08 06 -28 24 00 PK 2- 3.6PLNNB
18 08 24 -22 17 00 PK 8- 1.1PLNNB13.9
18 08 24 -31 37 00 PK 0- 5.1PLNNB
18 08 36 -20 31 00 vdB 113 OPNCL
18 09 00 -29 33 00 NGC 6551 NONEX
18 09 06 -23 25 00 IC 4684 BRTNB
18 09 06 -18 26 00 NGC 6554 NONEX
18 09 12 -24 07 00 B303 DRKNB
18 09 12 -26 03 00 PK 5- 3.1PLNNB
18 09 18 -25 54 00 NGC 6553 GLOCL08.3
18 09 18 -23 59 00 IC 4685 BRTNB
18 09 30 -24 12 00 PK 6- 2.1PLNNB16.0
18 09 30 -23 44 00 IC 1274 BRTNB
18 09 36 -23 59 00 Cr 367 OPNCL06.4
18 09 48 -35 44 00 PK356- 7.2PLNNB14.0
18 09 54 -33 19 00 PK358- 6.1PLNNB12.0
18 10 00 -23 39 01 B 91 DRKNB
18 10 00 -23 50 01 IC 1275 BRTNB
18 10 00 -27 31 01 NGC 6556 NONEX
18 10 06 -24 08 01 NGC 6559 BRTNB
18 10 12 -28 19 01 B 90 DRKNB
18 10 18 -31 46 00 NGC 6558 GLOCL
18 10 30 -16 48 00 NGC 6561 NONEX
18 11 06 -28 59 00 PK 2- 4.2PLNNB13.3
18 11 30 -27 46 00 PK 3- 4.3PLNNB14.3
18 11 36 -28 22 00 PK 3- 4.7PLNNB11.0
18 11 48 -18 46 00 PK 11- 0.1PLNNB15.0
18 11 54 -28 11 00 NGC 6565 PLNNB13.0
18 12 00 -33 52 00 NGC 6563 PLNNB13.0
18 12 24 -27 52 01 PK 3- 4.4PLNNB14.5
18 12 24 -27 29 01 PK 4- 4.1PLNNB15.0
18 12 24 -26 33 01 PK 5- 3.2PLNNB
18 12 36 -27 58 00 PK 3- 4.8PLNNB13.1
18 12 36 -24 50 00 PK 6- 3.1PLNNB
18 12 36 -22 45 00 Ter 11 GLOCL
18 12 48 -21 36 00 NGC 6568 OPNCL08.6
18 12 48 -28 20 00 PK 3- 4.9PLNNB12.0
18 13 18 -25 30 00 PK 6- 3.3PLNNB13.2
18 13 18 -32 20 00 PK359- 6.1PLNNB
18 13 36 -31 50 00 NGC 6569 GLOCL08.7
18 13 42 -19 05 00 NGC 6567 PLNNB11.5
18 13 42 -26 09 00 PK 5- 4.1PLNNB14.1
