15 10 42 -64 41 00 NGC 5844 UVSOB
15 36 24 -66 52 00 NGC 5938 UVSOB
15 46 42 -61 12 00 NGC 5979 PLNNB13.0
15 52 18 -62 31 00 PK322- 6.1PLNNB12.5
15 56 00 -66 10 01 PK320- 9.1GALXY13.3
16 03 42 -60 30 00 NGC 6025 OPNCL05.1
16 34 48 -60 36 00 NGC 6156 GALXY11.6
16 41 36 -69 23 01 NGC 6183 GALXY
17 01 18 -70 07 00 PK321-16.1PLNNB
