09 39 42 -00 14 00 NGC 2951 GALXY15.0
09 40 36 +03 34 00 NGC 2960 GALXY12.4
09 40 54 +05 10 00 NGC 2962 GALXY11.9
09 41 12 -16 39 00 NGC 2975 GALXY
09 43 42 -20 29 00 NGC 2983 GALXY11.8
09 44 18 -21 17 00 NGC 2986 GALXY10.8
09 45 24 -18 23 00 NGC 2989 GALXY13.0
09 45 36 -13 09 59 PK248+29.1PLNNB12.9
09 45 42 -14 19 59 NGC 2992 GALXY12.2
09 45 48 -14 22 00 NGC 2993 GALXY12.6
09 46 30 -21 36 00 NGC 2996 GALXY12.5
09 49 30 -21 45 00 NGC 3025 GALXY12.9
09 49 54 -19 09 59 NGC 3028 GALXY12.7
09 50 12 -12 14 00 NGC 3030 GALXY15.0
09 51 24 -27 02 00 NGC 3037 GALXY13.1
09 53 12 -18 39 00 NGC 3045 GALXY14.0
09 53 30 -12 30 00 NGC 3058 GALXY15.0
09 54 30 -25 42 00 NGC 3054 GALXY11.8
09 54 30 -18 38 00 NGC 3052 GALXY12.2
09 57 36 -19 21 00 NGC 3072 GALXY12.7
09 57 42 -18 11 00 NGC 3076 GALXY13.1
09 58 24 -26 56 00 NGC 3078 GALXY11.1
09 59 30 -22 50 00 NGC 3081 GALXY12.0
09 59 36 -19 29 00 NGC 3085 GALXY13.0
10 00 12 -19 38 00 NGC 3091 GALXY11.1
10 00 42 -19 39 00 NGC 3096 GALXY13.4
10 03 06 -26 08 59 NGC 3109 GALXY09.9
10 04 00 -20 46 00 NGC 3112 GALXY
10 05 54 -16 07 00 NGC 3128 GALXY14.0
10 06 18 -16 07 00 NGC 3127 GALXY14.0
10 06 42 -19 13 00 NGC 3124 GALXY12.1
10 07 12 -11 57 00 NGC 3133 GALXY
10 09 06 -11 58 00 NGC 3138 GALXY15.0
10 09 18 -16 38 00 NGC 3141 NONEX
10 09 30 -16 37 00 NGC 3140 GALXY14.0
10 10 06 -12 35 00 NGC 3143 GALXY14.3
10 10 06 -11 47 00 NGC 3139 GALXY15.0
10 10 12 -12 26 00 NGC 3145 GALXY11.7
10 11 12 -20 52 00 NGC 3146 GALXY13.1
10 15 18 -19 01 00 NGC 3176 NONEX
10 15 36 -20 39 00 NGC 3171 GALXY12.8
10 16 06 -15 47 00 NGC 3178 GALXY13.0
10 18 36 -17 59 00 NGC 3200 GALXY12.0
10 19 36 -26 42 00 NGC 3203 GALXY12.1
10 19 42 -25 51 00 NGC 3208 GALXY12.7
10 22 00 -22 16 00 NGC 3233 GALXY12.5
10 24 30 -21 47 00 NGC 3240 GALXY13.2
10 24 48 -18 38 00 NGC 3242 PLNNB08.6
10 32 18 -22 18 00 NGC 3282 GALXY13.0
10 32 36 -12 39 00 NGC 3280A GALXY16.0
10 32 36 -12 39 00 NGC 3280B GALXY16.0
10 32 42 -12 39 00 NGC 3280C GALXY16.0
10 32 42 -12 38 00 NGC 3295 GALXY
10 32 42 -12 43 00 NGC 3296 GALXY
10 33 00 -27 31 00 NGC 3285A GALXY13.9
10 33 06 -12 40 00 NGC 3297 GALXY
10 33 36 -27 27 00 NGC 3285 GALXY12.0
10 34 42 -27 40 00 NGC 3285B GALXY13.1
