10 08 06 +53 05 00 UGC 5459 GALXY12.6
10 08 06 +51 50 00 UGC 5460 GALXY12.9
10 10 54 +45 58 00 NGC 3135 GALXY13.4
10 13 24 +50 28 00 NGC 3148 GALXY16.0
10 15 12 +56 41 00 NGC 3164 GALXY13.6
10 16 06 +46 36 00 NGC 3170 NONEX
10 16 24 +60 14 00 NGC 3168 GALXY13.4
10 18 00 +41 06 01 NGC 3179 GALXY13.1
10 18 06 +41 25 01 NGC 3180 NONEX
10 18 12 +41 24 01 NGC 3181 NONEX
10 18 18 +41 25 00 NGC 3184 GALXY09.8
10 19 00 +46 27 00 NGC 3192 GALXY16.0
10 19 06 +46 28 00 NGC 3191 GALXY13.3
10 19 30 +58 12 00 NGC 3182 GALXY12.1
10 19 42 +57 25 00 NGC 3188 GALXY13.7
10 19 54 +45 33 00 NGC 3198 GALXY10.3
10 20 30 +43 01 00 NGC 3202 GALXY13.2
10 20 48 +42 57 00 NGC 3205 GALXY13.2
10 21 00 +42 58 00 NGC 3207 GALXY13.2
10 21 48 +56 56 00 NGC 3206 GALXY11.9
10 23 06 +57 02 00 NGC 3214 GALXY13.9
10 23 42 +57 02 01 NGC 3220 GALXY13.0
10 24 00 +70 53 00 UGC 5612 GALXY12.1
10 25 06 +58 09 00 NGC 3225 GALXY12.6
10 25 48 +39 39 00 NGC 3237 GALXY13.0
10 26 42 +57 14 00 NGC 3238 GALXY12.9
10 26 42 +66 48 00 NGC 3231 NONEX
10 26 48 +61 16 00 NGC 3236 GALXY15.3
10 28 24 +68 25 00 IC 2574 GALXY10.4
10 30 24 +70 04 00 UGC 5688 GALXY13.2
10 31 18 +43 08 00 UGC 5707 GALXY13.4
10 32 24 +56 05 00 NGC 3264 GALXY12.0
10 32 30 +54 24 00 UGC 5720 GALXY14.4
10 32 36 +65 03 00 NGC 3259 GALXY12.1
10 33 18 +64 45 00 NGC 3266 GALXY12.4
10 34 48 +50 45 00 UGC 5740 GALXY14.6
10 36 00 +58 32 00 NGC 3284 1STAR
10 36 18 +58 37 00 NGC 3286 GALXY13.6
10 36 24 +58 33 00 NGC 3288 GALXY14.0
10 37 12 +50 06 00 NGC 3298 GALXY15.0
10 38 00 +64 16 00 UGC 5776 GALXY14.4
10 38 43 +53 30 00 NGC 3310 GALXY10.8
10 39 12 +41 41 00 NGC 3319 GALXY11.1
10 39 36 +47 24 00 NGC 3320 GALXY12.3
10 44 24 +56 25 00 UGC 5848 GALXY14.3
10 44 24 +60 22 00 UGC 5846 GALXY14.9
10 45 24 +55 58 00 NGC 3353 GALXY12.8
10 46 36 +63 13 00 NGC 3359 GALXY10.6
10 47 12 +72 50 00 NGC 3348 GALXY11.1
10 47 54 +43 10 00 NGC 3374 GALXY13.7
10 48 30 +72 25 00 NGC 3364 GALXY12.8
10 50 36 +65 43 00 NGC 3394 GALXY12.4
